"security_id","symbol","name","series","tick_size","lot_size","instrument_type","segment","exchange","upper_limit","lower_limit","expiry_date","strike_price","freeze_quantity"
"511411","SHRISTI","Shristi Infra Dev Corp.","XT","1.0000","1","ES","E","BSE","43.1300","41.4500","","","-1"
"541557","FINEORG","Fine Organic Industries","A","5.0000","1","ES","E","BSE","5351.5500","3567.7500","","","-1"
"532178","ENGINERSIN","Engineers India","A","5.0000","1","ES","E","BSE","266.5000","177.7000","","","-1"
"530331","PREMCO","Premco Global","X","5.0000","1","ES","E","BSE","505.9000","337.3000","","","-1"
"531126","VIRTUALS","Virtualsoft Systems","XT","1.0000","1","ES","E","BSE","3.9300","3.5700","","","-1"
"533148","JSWENERGY","JSW Energy","A","5.0000","1","ES","E","BSE","582.0500","388.0500","","","-1"
"533520","YAARI","Yaarii Digital Integrated","T","1.0000","1","ES","E","BSE","13.2900","12.0300","","","-1"
"517431","NARMP","Narmada Macplast Drip Irr","XT","1.0000","1","ES","E","BSE","13.2300","11.9700","","","-1"
"523021","RISHITECH","Rishi Techtex","XT","1.0000","1","ES","E","BSE","38.4800","34.8200","","","-1"
"524580","PRIYALT","Priya","X","1.0000","1","ES","E","BSE","14.8000","13.4000","","","-1"
"526640","RAYALEMA","Royale Manor Hotels & Ind","XT","1.0000","1","ES","E","BSE","35.7000","32.3000","","","-1"
"541956","IRCON","Ircon International","A","5.0000","1","ES","E","BSE","275.7500","183.8500","","","-1"
"500337","PRIMESECU","Prime Securities","B","5.0000","1","ES","E","BSE","213.1000","142.1000","","","-1"
"533344","PFS","PTC India Fin Serv","B","1.0000","1","ES","E","BSE","58.5000","39.0000","","","-1"
"532259","APARINDS","Apar Industries","A","5.0000","1","ES","E","BSE","6386.1000","4257.4000","","","-1"
"506190","ZSARVAMA","Sarvamangal Mercantile Co.","XT","1.0000","1","ES","E","BSE","52.5000","47.5000","","","-1"
"533306","SUMMITSEC","Summit Securities","B","5.0000","1","ES","E","BSE","1534.0500","1022.7500","","","-1"
"532483","CANBK","Canara Bank","A","5.0000","1","ES","E","BSE","501.9500","410.7500","","","-1"
"500367","RUBFILA","Rubfila International","X","1.0000","1","ES","E","BSE","98.2300","65.4900","","","-1"
"511131","KAMANWALA","Kamanwala Housing Const.","X","1.0000","1","ES","E","BSE","18.8800","17.1000","","","-1"
"503169","RUBYMILLS","Ruby Mills","B","5.0000","1","ES","E","BSE","274.5000","183.0000","","","-1"
"539302","POWERMECH","Power Mech Projects","A","5.0000","1","ES","E","BSE","5738.5000","3825.7000","","","-1"
"502901","JAMSHRI","Jamshri Realty","X","5.0000","1","ES","E","BSE","4221.0000","3819.0000","","","-1"
"531556","CORALFINAC","Coral India Finance","T","1.0000","1","ES","E","BSE","66.8300","60.4700","","","-1"
"531395","PADAMCO","Padam Cotton Yarns","XT","1.0000","1","ES","E","BSE","47.5100","45.6500","","","-1"
"532479","ISMTLTD","ISMT","B","1.0000","1","ES","E","BSE","109.1800","72.8000","","","-1"
"531910","MADHUVEER","Madhuveer Com 18 Network","XT","5.0000","1","ES","E","BSE","83.8500","75.9500","","","-1"
"531283","CINDRELL","Cindrella Financial Servi","XT","1.0000","1","ES","E","BSE","22.1900","21.3300","","","-1"
"513250","JYOTISTRUC","Jyoti Structures","B","1.0000","1","ES","E","BSE","28.4200","25.7200","","","-1"
"530979","INDIAHOME","India Home Loan","XT","1.0000","1","ES","E","BSE","41.1800","37.2600","","","-1"
"533407","CNOVAPETRO","Cil Nova Petrochemicals","XT","1.0000","1","ES","E","BSE","33.6100","30.4100","","","-1"
"514162","WELSPUNLIV","Welspun India","A","5.0000","1","ES","E","BSE","171.0500","114.0500","","","-1"
"531930","SARTHAKIND","Sarthak Industries","X","1.0000","1","ES","E","BSE","27.2500","24.6700","","","-1"
"538685","SHEMAROO","Shemaroo Entertainment","B","5.0000","1","ES","E","BSE","214.0000","142.7000","","","-1"
"524828","BDH","Bdh Industries","X","5.0000","1","ES","E","BSE","279.4000","186.3000","","","-1"
"539016","NEIL","Neil Industries","X","1.0000","1","ES","E","BSE","17.1100","15.4900","","","-1"
"531673","ANKIN","Anka India","XT","1.0000","1","ES","E","BSE","16.2300","14.6900","","","-1"
"570004","JISLDVREQS","Jain Irrigation Systems L","B","1.0000","1","ES","E","BSE","42.1600","28.1200","","","-1"
"500101","ARVIND","Arvind","A","5.0000","1","ES","E","BSE","347.2000","231.5000","","","-1"
"522285","JAYNECOIND","Jayaswal Neco Industries","B","1.0000","1","ES","E","BSE","49.0200","44.3600","","","-1"
"513509","KALYANIFRG","Kalyani Forge","T","5.0000","1","ES","E","BSE","459.3500","415.6500","","","-1"
"526588","PHOTOQUP","Photoquip India","XT","1.0000","1","ES","E","BSE","28.8000","26.0600","","","-1"
"523606","SIKA","Sika Interplant Systems L","X","5.0000","1","ES","E","BSE","1903.2000","1268.8000","","","-1"
"519457","VIRATCRA","Virat Crane Industries Lt","X","1.0000","1","ES","E","BSE","67.9400","45.3000","","","-1"
"532641","NDL","Nandan Denim","T","1.0000","1","ES","E","BSE","27.8500","25.2100","","","-1"
"531406","ANSINDUS","Ans Industries","XT","1.0000","1","ES","E","BSE","11.0200","9.9800","","","-1"
"500223","JCTLTD","JCT","X","1.0000","1","ES","E","BSE","3.2600","2.9600","","","-1"
"508136","BNALTD","B & A","X","5.0000","1","ES","E","BSE","500.8500","333.9500","","","-1"
"532368","BCG","Brightcom Group","B","1.0000","1","ES","E","BSE","21.2600","14.1800","","","-1"
"533289","KTIL","Kesar Terminals & Infrast","XT","1.0000","1","ES","E","BSE","94.9200","91.2000","","","-1"
"526711","ADARSHPL","Adarsh Plant Protect","X","1.0000","1","ES","E","BSE","28.6700","25.9500","","","-1"
"531349","PANACEABIO","Panacea Biotec","B","5.0000","1","ES","E","BSE","193.9000","129.3000","","","-1"
"531260","REFEXRENEW","Refex Renewables & Infra","X","5.0000","1","ES","E","BSE","580.0500","386.7500","","","-1"
"506820","ASTRAZEN","Astrazeneca Pharma","A","5.0000","1","ES","E","BSE","7571.0000","5047.4000","","","-1"
"502355","BALKRISIND","Balkrishna Ind.","A","5.0000","1","ES","E","BSE","2883.3000","2359.1000","","","-1"
"530803","BHAGERIA","Bhageria Industries Limit","B","5.0000","1","ES","E","BSE","186.6000","124.4000","","","-1"
"512217","PRISMMEDI","Prism Medico And Pharmacy","X","1.0000","1","ES","E","BSE","38.6700","25.7900","","","-1"
"532726","GALLANTT","Gallantt ispat","B","5.0000","1","ES","E","BSE","192.3000","157.4000","","","-1"
"511630","SAMBHAAV","Sambhaav Media","T","1.0000","1","ES","E","BSE","4.6200","4.1800","","","-1"
"526616","NATPLAS","National Plastic Industri","X","1.0000","1","ES","E","BSE","77.8200","51.8800","","","-1"
"540716","ICICIGI","ICICI Lombard General Ins.","A","5.0000","1","ES","E","BSE","1628.0000","1332.0000","","","-1"
"512485","DHANCOT","Dhanlaxmi Cotex","X","1.0000","1","ES","E","BSE","72.7100","65.7900","","","-1"
"531723","GATECH","GACM Technologies","T","1.0000","1","ES","E","BSE","2.7700","2.6700","","","-1"
"512408","UNIWSEC","Uniworth Securities","XT","1.0000","1","ES","E","BSE","10.5500","9.5500","","","-1"
"531416","NARPROP","Narendra Properties","XT","1.0000","1","ES","E","BSE","59.2500","56.9300","","","-1"
"541195","MIDHANI","Mishra Dhatu Nigam","A","5.0000","1","ES","E","BSE","528.9500","352.6500","","","-1"
"532730","SGL","Stl Global","B","1.0000","1","ES","E","BSE","18.2100","14.9100","","","-1"
"532980","GOKUL","Gokul Refoils & Solv","B","1.0000","1","ES","E","BSE","65.6700","53.7300","","","-1"
"539011","CHENFERRO","Chennai Ferrous Industrie","X","5.0000","1","ES","E","BSE","153.1500","102.1500","","","-1"
"512237","JAICORPLTD","Jai Corp","A","5.0000","1","ES","E","BSE","381.8500","345.5500","","","-1"
"532001","INDCTST","Inducto Steel","XT","1.0000","1","ES","E","BSE","56.8000","51.4000","","","-1"
"500231","UMANGDAIRY","Umang Dairies","B","1.0000","1","ES","E","BSE","93.0300","62.0300","","","-1"
"500213","ITHL","International Travel House","X","5.0000","1","ES","E","BSE","674.7500","552.1500","","","-1"
"500119","DHAMPURSUG","Dhampur Sugar Mills","A","5.0000","1","ES","E","BSE","297.1500","198.1500","","","-1"
"500188","HINDZINC","Hindustan Zinc","A","5.0000","1","ES","E","BSE","372.6500","248.4500","","","-1"
"500279","MIRCELECTR","Mirc Electronics","T","1.0000","1","ES","E","BSE","16.8600","15.2600","","","-1"
"500201","INDIAGLYCO","India Glycols","B","5.0000","1","ES","E","BSE","1037.7000","691.8000","","","-1"
"513434","TATAMETALI","Tata Metaliks","A","5.0000","1","ES","E","BSE","1224.7500","816.5500","","","-1"
"532872","SPARC","Sun Pharma Advanced Research","A","5.0000","1","ES","E","BSE","398.4500","326.0500","","","-1"
"506128","PARNAXLAB","Parnax Lab","X","1.0000","1","ES","E","BSE","103.2200","84.4600","","","-1"
"532143","SKMEGGPROD","Skm Egg Prod Export","B","5.0000","1","ES","E","BSE","392.4000","355.1000","","","-1"
"531819","NUWAY","Nuway Organic Naturals In","Z","1.0000","1","ES","E","BSE","19.8400","17.9600","","","-1"
"500160","GTL","GTL","T","1.0000","1","ES","E","BSE","14.7400","13.3400","","","-1"
"534076","RHIM","Rhi Magnestia India","A","5.0000","1","ES","E","BSE","874.6000","583.1000","","","-1"
"502445","CITADEL","Citadel Realty And Developers","X","1.0000","1","ES","E","BSE","29.3600","26.5800","","","-1"
"500402","SPMLINFRA","SPML Infra","T","1.0000","1","ES","E","BSE","99.0500","95.1700","","","-1"
"542682","HARISH","Harish Textile Engineers","X","1.0000","1","ES","E","BSE","64.4700","52.7500","","","-1"
"503816","SWADPOL","Swadeshi Polytex","XT","1.0000","1","ES","E","BSE","110.3600","99.8600","","","-1"
"539799","BHARATWIRE","Bharat Wire Ropes","T","5.0000","1","ES","E","BSE","380.9000","344.7000","","","-1"
"513488","SSWRL","Shree Steel Wire Ropes Lt","X","1.0000","1","ES","E","BSE","40.7400","36.8600","","","-1"
"523248","MACPLASQ","Machino Plastics","XT","5.0000","1","ES","E","BSE","219.0000","198.2000","","","-1"
"540310","CFL","Classic Filaments","XT","1.0000","1","ES","E","BSE","42.8200","38.7600","","","-1"
"522207","RASANDIK","Rasandik Engineering Indu","X","5.0000","1","ES","E","BSE","133.1000","108.9000","","","-1"
"500185","HCC","Hindustan Construction Co.","A","1.0000","1","ES","E","BSE","38.4700","25.6500","","","-1"
"532404","7TEC","Saven Technologies","XT","1.0000","1","ES","E","BSE","61.7600","55.8800","","","-1"
"531608","GORANIN","Gorani Industries","XT","5.0000","1","ES","E","BSE","143.9000","130.2000","","","-1"
"507944","BAJAJST","Bajaj Steel Ind.","X","5.0000","1","ES","E","BSE","1485.1000","990.1000","","","-1"
"532056","ADIEXRE","Adinath Exim Resources Lt","XT","1.0000","1","ES","E","BSE","29.4000","26.6000","","","-1"
"531594","INCON","Incon Engineers","XT","1.0000","1","ES","E","BSE","16.3300","14.7900","","","-1"
"512062","ZSANMCOM","Sanmitra Commercial","XT","1.0000","1","ES","E","BSE","10.4800","9.5000","","","-1"
"500032","BAJAJHIND","Bajaj Hindusthan Sugar","A","1.0000","1","ES","E","BSE","30.1200","20.0800","","","-1"
"532475","APTECHT","Aptech","A","5.0000","1","ES","E","BSE","329.4500","219.6500","","","-1"
"531221","MAYURFL","Mayur Floorings","XT","1.0000","1","ES","E","BSE","12.0400","10.9000","","","-1"
"538835","INTELLECT","Intellect Design Arena","A","5.0000","1","ES","E","BSE","1070.8500","713.9500","","","-1"
"532307","MELSTAR","Melstar Information","Z","1.0000","1","ES","E","BSE","6.3200","6.0800","","","-1"
"531900","CCLINTER","Ccl International","X","1.0000","1","ES","E","BSE","33.9100","22.6100","","","-1"
"540066","AMS","AMS Polymers","XT","1.0000","1","ES","E","BSE","25.7700","23.3300","","","-1"
"512599","ADANIENT","Adani Enterprises","A","5.0000","1","ES","E","BSE","3186.9500","2607.5500","","","-1"
"526479","SKYIND","Sky Industries","X","1.0000","1","ES","E","BSE","86.1400","57.4400","","","-1"
"532782","SUTLEJTEX","Sutlej Textiles & Industr","B","1.0000","1","ES","E","BSE","72.9300","48.6300","","","-1"
"500008","ARE&M","Amara Raja Batteries","A","5.0000","1","ES","E","BSE","948.1000","632.1000","","","-1"
"540425","SHANKARA","Shankara Building Product","B","5.0000","1","ES","E","BSE","896.9000","598.0000","","","-1"
"505978","TRITONV","Triton Valves","X","5.0000","1","ES","E","BSE","2049.9500","1366.6500","","","-1"
"538212","SHARPINV","Sharp Investments","X","1.0000","1","ES","E","BSE","0.9000","0.8200","","","-1"
"530235","KJMCFIN","KJMC Financial Services","X","1.0000","1","ES","E","BSE","55.2000","49.9600","","","-1"
"532880","OMAXE","Omaxe","B","1.0000","1","ES","E","BSE","96.7800","87.5800","","","-1"
"523457","LINDEINDIA","Linde India","A","5.0000","1","ES","E","BSE","6762.6500","4508.4500","","","-1"
"530401","VINYOFL","Vinyoflex","XT","1.0000","1","ES","E","BSE","108.2500","97.9500","","","-1"
"539730","FREDUN","Fredun Pharmaceuticals Li","X","5.0000","1","ES","E","BSE","942.3000","771.0000","","","-1"
"500126","PGHL","Procter & Gamble Health","A","5.0000","1","ES","E","BSE","6287.2000","4191.5000","","","-1"
"542760","SWSOLAR","Sterling And Wilson Solar","A","5.0000","1","ES","E","BSE","548.9000","496.7000","","","-1"
"530499","AKCAPIT","A.K.Capital Services","X","5.0000","1","ES","E","BSE","958.0500","638.7500","","","-1"
"524820","PANAMAPET","Panama Petrochem","B","5.0000","1","ES","E","BSE","378.5000","252.4000","","","-1"
"531344","CONCOR","Container Corp Of Ind","A","5.0000","1","ES","E","BSE","905.9500","741.2500","","","-1"
"530829","CILSEC","Cil Securities","X","1.0000","1","ES","E","BSE","56.7600","37.8400","","","-1"
"526247","PREMEXPLN","Premier Explosives","B","5.0000","1","ES","E","BSE","1696.0500","1387.7500","","","-1"
"533033","ISGEC","Isgec Heavy Engineering","A","5.0000","1","ES","E","BSE","1158.7500","772.5500","","","-1"
"540481","CLFL","Classic Leasing & Finance","XT","1.0000","1","ES","E","BSE","25.4600","24.4800","","","-1"
"526817","CHEVIOT","Cheviot","B","5.0000","1","ES","E","BSE","1711.8000","1141.2000","","","-1"
"512453","SHRJAGP","Shri Jagdamba Polymers Lt","X","5.0000","1","ES","E","BSE","798.8000","532.6000","","","-1"
"532855","HARYNACAP","Haryana Capfin","XT","5.0000","1","ES","E","BSE","146.9000","133.0000","","","-1"
"509243","TVSSRICHAK","TVS Srichakra","A","5.0000","1","ES","E","BSE","5287.0500","3524.7500","","","-1"
"500041","BANARISUG","Bannari Amman Sugars","B","5.0000","1","ES","E","BSE","2918.8000","1945.9000","","","-1"
"532945","SEPC","Shriram Epc","B","1.0000","1","ES","E","BSE","22.5800","20.4400","","","-1"
"532345","ACLGATI","Allcargo Gati","B","5.0000","1","ES","E","BSE","148.5500","99.0500","","","-1"
"511764","AASTAFIN","Upasana Finance","X","1.0000","1","ES","E","BSE","55.9600","37.3200","","","-1"
"541179","ISEC","ICICI Securities","A","5.0000","1","ES","E","BSE","907.5500","605.0500","","","-1"
"540198","OSIAJEE","Osiajee Texfab","XT","1.0000","1","ES","E","BSE","31.6200","28.6200","","","-1"
"530991","ROOPAIND","Roopa Industries","X","1.0000","1","ES","E","BSE","71.1000","47.4000","","","-1"
"531352","PEETISEC","Peeti Securities","XT","1.0000","1","ES","E","BSE","26.7200","24.1800","","","-1"
"534976","VMART","Vmart Retail","A","5.0000","1","ES","E","BSE","2461.8000","1641.2000","","","-1"
"531541","KOBO","KOBO Biotech","Z","1.0000","1","ES","E","BSE","3.9200","3.5600","","","-1"
"512479","VIRYA","Virya Resources","XT","5.0000","1","ES","E","BSE","759.1500","686.8500","","","-1"
"532616","XCHANGING","Xchanging Solutions","B","5.0000","1","ES","E","BSE","129.4500","86.3500","","","-1"
"538708","ETIL","Econo Trade Limit","X","1.0000","1","ES","E","BSE","7.9300","7.1900","","","-1"
"540575","STARCEMENT","Star Cement","A","5.0000","1","ES","E","BSE","211.2000","140.8000","","","-1"
"540270","RAIDEEPIND","Raideep Industries Limite","XT","1.0000","1","ES","E","BSE","15.0000","1.5000","","","-1"
"521113","SUDTIND-B","Suditi Industries","X","1.0000","1","ES","E","BSE","20.5900","13.7300","","","-1"
"501295","IITL","Industrial Investment Trust","T","5.0000","1","ES","E","BSE","251.9000","242.1000","","","-1"
"533210","KRITINUT","Kriti Nutrients","B","1.0000","1","ES","E","BSE","138.4400","92.3000","","","-1"
"532159","TRESCON","Trescon","XT","1.0000","1","ES","E","BSE","19.4200","18.6600","","","-1"
"531306","DHPIND","Dhp India","X","5.0000","1","ES","E","BSE","952.0000","634.7000","","","-1"
"526544","SCANPGEOM","Scanpoint Geomatics","XT","1.0000","1","ES","E","BSE","6.8300","6.5700","","","-1"
"511401","MCLTD","Munoth Communication","X","1.0000","1","ES","E","BSE","13.6500","12.3500","","","-1"
"521097","AMARJOTHI","Amarjothi Spinning Mills","X","5.0000","1","ES","E","BSE","213.7000","142.5000","","","-1"
"542759","SPANDANA","Spandana Sphoorty Financi","A","5.0000","1","ES","E","BSE","1284.4500","856.3500","","","-1"
"532164","MINOLTAF","Minolta Finance","Z","1.0000","1","ES","E","BSE","6.8200","6.1800","","","-1"
"505232","VELJAN","Veljan Denison","X","5.0000","1","ES","E","BSE","2940.2000","1960.2000","","","-1"
"533271","ASHOKA","Ashoka Buildcon","A","5.0000","1","ES","E","BSE","193.9000","129.3000","","","-1"
"507785","TAINWALCHM","Tainwala Chemicals & Plastics","B","5.0000","1","ES","E","BSE","172.8000","115.2000","","","-1"
"531280","PANKAJPO","Pankaj Polymers","XT","1.0000","1","ES","E","BSE","6.4600","5.8600","","","-1"
"540768","MAHLOG","Mahindra Logistics Limite","A","5.0000","1","ES","E","BSE","499.0500","332.7500","","","-1"
"541153","BANDHANBNK","Bandhan Bank","A","5.0000","1","ES","E","BSE","246.0500","201.3500","","","-1"
"500355","RALLIS","Rallis India","A","5.0000","1","ES","E","BSE","303.6500","202.4500","","","-1"
"517447","RSSOFTWARE","R.S.Software India","B","1.0000","1","ES","E","BSE","64.8100","58.6500","","","-1"
"501455","GREAVESCOT","Greaves Cotton","A","5.0000","1","ES","E","BSE","198.0000","132.0000","","","-1"
"513023","NAVA","Nava","A","5.0000","1","ES","E","BSE","544.4000","363.0000","","","-1"
"523127","EIHAHOTELS","EIH Associated Hotels","B","5.0000","1","ES","E","BSE","755.9000","504.0000","","","-1"
"500710","AKZOINDIA","Akzo Nobel","A","5.0000","1","ES","E","BSE","3141.5000","2094.4000","","","-1"
"505299","KPT","KPT Ind.","X","5.0000","1","ES","E","BSE","697.6000","465.1000","","","-1"
"511260","IDINFO","Id Info Business Services","XT","1.0000","1","ES","E","BSE","16.6400","15.0600","","","-1"
"532515","TVTODAY","Tv Today Network","B","5.0000","1","ES","E","BSE","279.0000","186.0000","","","-1"
"508867","NEWMKTADV","New Markets Advisory","XT","1.0000","1","ES","E","BSE","9.5500","8.6500","","","-1"
"532687","REPRO","Repro India","B","5.0000","1","ES","E","BSE","902.0500","738.0500","","","-1"
"530627","VIPULORG","Vipul Organics","X","5.0000","1","ES","E","BSE","225.8000","150.6000","","","-1"
"514336","GENESIS","Genesis Ibrc India Limite","X","1.0000","1","ES","E","BSE","11.2500","10.1900","","","-1"
"524634","ALUFLUOR","Alufluoride","X","5.0000","1","ES","E","BSE","622.0500","414.7500","","","-1"
"530879","CIFL","Capital India Finance","X","5.0000","1","ES","E","BSE","154.3000","102.9000","","","-1"
"533452","DELPHIFX","Ebixcash World  Money India","B","5.0000","1","ES","E","BSE","306.2000","277.1000","","","-1"
"532356","TRIVENI","Triveni Engineering & Ind","A","5.0000","1","ES","E","BSE","389.4000","259.6000","","","-1"
"531626","OROSMITHS","Orosil Smiths India","X","1.0000","1","ES","E","BSE","5.9100","3.9500","","","-1"
"523419","TNTELE","Tamilnadu Telecommunicati","B","1.0000","1","ES","E","BSE","11.6100","10.5100","","","-1"
"523840","INNOVTEC","Innovative Tech Pack","XT","1.0000","1","ES","E","BSE","32.5700","29.4700","","","-1"
